Illumination Surface Listing

File : C:\Users\Administrator.H8TFJHZUTMTBG61\Desktop\µ¥Í¸¾µÄ£Äâ7.23.ZMX
Title: 
Date : TUE JUL 25 2017


Wavelength: Polychromatic
Efficiency: 0.5387

Delta X: 0.781250
Delta Y: 0.781250

0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05567	0.22228	0.27780	0.33341	0.16681	0.27777	0.33317	0.49980	0.44446	0.55581	0.61172	0.61175	0.38930	0.38902	0.33353	0.33343	0.22228	0.33339	0.49992	0.55532	0.55535	0.38890	0.27801	0.22255	0.27807	0.22245	0.11111	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11105	0.16672	0.22230	0.16678	0.16672	0.11114	0.22209	0.27768	0.33335	0.27801	0.50046	0.66736	0.61181	0.38932	0.44463	0.44448	0.33331	0.22216	0.33345	0.55551	0.49980	0.49988	0.33326	0.27786	0.22239	0.16696	0.22242	0.16660	0.16660	0.05552	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11105	0.33374	0.33374	0.27837	0.05567	0.05567	0.11087	0.16639	0.27774	0.22240	0.38924	0.50046	0.44494	0.55602	0.44473	0.50016	0.16672	0.16663	0.38900	0.61097	0.55520	0.38860	0.33326	0.38884	0.33332	0.16669	0.16675	0.22212	0.22212	0.11105	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11105	0.27807	0.44481	0.38944	0.44451	0.33335	0.38872	0.22221	0.27783	0.16678	0.22248	0.27801	0.27801	0.44458	0.38906	0.44449	0.22216	0.27768	0.38885	0.61082	0.49953	0.44395	0.38875	0.44434	0.33332	0.27773	0.33323	0.44428	0.27756	0.11105	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05558	0.33386	0.50061	0.50070	0.50019	0.44445	0.49997	0.33340	0.38917	0.33350	0.33350	0.50010	0.61099	0.77756	0.49977	0.38875	0.22210	0.33314	0.38881	0.55529	0.38866	0.38861	0.27789	0.38890	0.27789	0.33332	0.27774	0.38884	0.16654	0.11111	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05558	0.16669	0.27795	0.38911	0.33353	0.50004	0.49998	0.61132	0.44475	0.44475	0.38890	0.38890	0.49992	0.55532	0.49961	0.27750	0.33335	0.50007	0.66652	0.55526	0.66646	0.44442	0.50001	0.22227	0.27770	0.16663	0.38869	0.49983	0.49989	0.22215	0.05558	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05558	0.16669	0.33353	0.38906	0.33347	0.27783	0.27783	0.33356	0.33350	0.44481	0.49998	0.44436	0.49974	0.49974	0.49970	0.33299	0.38884	0.61121	0.77783	0.72216	0.66679	0.44476	0.38923	0.22227	0.27752	0.33302	0.44410	0.77767	0.77781	0.61121	0.16672	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05558	0.16654	0.22213	0.33323	0.38867	0.44428	0.44437	0.38918	0.38903	0.38909	0.38878	0.33331	0.27767	0.22236	0.22228	0.33332	0.44461	0.66692	0.61127	0.61099	0.50016	0.44491	0.44491	0.38908	0.49986	0.61118	0.66668	1.00000	0.83322	0.72199	0.16654	0.05540	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11123	0.22233	0.27792	0.38899	0.49971	0.72205	0.66638	0.50008	0.38882	0.33345	0.38900	0.27791	0.33353	0.33344	0.33335	0.49977	0.49984	0.66662	0.61139	0.61151	0.50046	0.33374	0.38920	0.38912	0.44446	0.50023	0.50029	0.88883	0.77757	0.77745	0.22221	0.11107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.22206	0.33317	0.33317	0.22230	0.38869	0.61109	0.72202	0.50005	0.38879	0.16666	0.33374	0.33386	0.61180	0.55571	0.49995	0.44422	0.49986	0.61101	0.61124	0.55602	0.44499	0.33389	0.33362	0.38930	0.38915	0.38942	0.38914	0.55526	0.38833	0.38839	0.11107	0.11107	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.27773	0.44460	0.55577	0.38918	0.44446	0.55569	0.66668	0.55581	0.38903	0.16690	0.38947	0.38953	0.66739	0.44445	0.49976	0.33296	0.44419	0.44431	0.55571	0.55608	0.50058	0.33380	0.27786	0.27792	0.22224	0.22261	0.27801	0.49998	0.38848	0.33308	0.11111	0.05567	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.22194	0.33314	0.49980	0.33338	0.50025	0.38927	0.50035	0.38900	0.44440	0.27780	0.44488	0.44515	0.72300	0.44473	0.44436	0.16651	0.22209	0.16663	0.27780	0.33363	0.38915	0.44494	0.38896	0.33359	0.27780	0.38920	0.44460	0.50007	0.33314	0.27768	0.11105	0.05561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11111	0.27774	0.49998	0.44440	0.50016	0.44479	0.55581	0.55553	0.55541	0.38887	0.38930	0.38936	0.55604	0.33350	0.33329	0.16660	0.16660	0.00000	0.05558	0.11117	0.22222	0.33359	0.33344	0.22239	0.22221	0.33356	0.50040	0.50040	0.44455	0.33332	0.16654	0.05561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05543	0.22197	0.38845	0.38869	0.38902	0.38942	0.50040	0.44436	0.49964	0.38839	0.50009	0.50034	0.66730	0.44476	0.33347	0.16654	0.16654	0.16654	0.22212	0.22212	0.22206	0.33368	0.50043	0.44497	0.44454	0.44437	0.55548	0.44443	0.38897	0.27789	0.16672	0.05561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.16654	0.27752	0.33319	0.16666	0.27813	0.38912	0.44452	0.33313	0.27749	0.44463	0.55568	0.61136	0.49983	0.38881	0.27756	0.16654	0.16654	0.22206	0.22206	0.11096	0.16687	0.44497	0.66709	0.72253	0.61097	0.61106	0.61100	0.55557	0.33335	0.11111	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11111	0.22203	0.49992	0.38882	0.38915	0.22248	0.27816	0.22230	0.22209	0.33328	0.44445	0.50010	0.49968	0.44403	0.44377	0.27732	0.27750	0.22206	0.27765	0.22197	0.22222	0.44473	0.66700	0.77811	0.66655	0.55532	0.49968	0.38875	0.22227	0.05561	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05552	0.38885	0.44443	0.50011	0.33353	0.44488	0.33368	0.22255	0.16681	0.33338	0.38866	0.44391	0.38839	0.38845	0.33314	0.22210	0.16666	0.11111	0.22194	0.27738	0.33314	0.49986	0.55578	0.49983	0.33323	0.33302	0.27762	0.16666	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05552	0.38885	0.44443	0.61106	0.44449	0.61151	0.44494	0.38945	0.27801	0.33359	0.33323	0.27750	0.27737	0.27744	0.33314	0.22210	0.11114	0.05558	0.22182	0.27725	0.27725	0.22203	0.22222	0.16663	0.16654	0.11093	0.11093	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11111	0.22236	0.50010	0.61124	0.66691	0.44476	0.33377	0.33359	0.33359	0.33323	0.22209	0.33308	0.22218	0.27771	0.16672	0.16672	0.11117	0.22188	0.27731	0.33280	0.22194	0.22203	0.11096	0.11102	0.05549	0.05549	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
