0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.16251	0.21874	0.38152	0.38462	0.38462	0.33440	0.16879	0.27524	0.32831	0.49405	0.44385	0.55952	0.61884	0.61565	0.39056	0.38119	0.32821	0.32511	0.22183	0.33418	0.49392	0.54089	0.54095	0.38431	0.28117	0.22507	0.27838	0.33461	0.27521	0.27513	0.21575	0.16254	0.05310	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05321	0.27521	0.33151	0.33450	0.16873	0.16868	0.11248	0.21893	0.27521	0.33151	0.28132	0.50633	0.67515	0.61887	0.39061	0.43745	0.43446	0.32517	0.22197	0.33744	0.55321	0.49075	0.49078	0.32823	0.27818	0.22208	0.16886	0.27503	0.27185	0.38129	0.27197	0.16254	0.05310	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05310	0.05310	0.16254	0.33143	0.55665	0.44722	0.28153	0.05631	0.05631	0.10642	0.16265	0.27526	0.22506	0.39383	0.50633	0.45011	0.55617	0.44361	0.49682	0.16577	0.16574	0.38779	0.60353	0.54421	0.38141	0.33141	0.38450	0.32835	0.16261	0.21872	0.38743	0.44064	0.38763	0.16262	0.16262	0.05321	0.05321	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05310	0.05310	0.16254	0.33143	0.50035	0.55380	0.38811	0.43510	0.32530	0.37847	0.21565	0.27509	0.16562	0.22509	0.27833	0.27833	0.44062	0.38730	0.44051	0.22189	0.27819	0.38779	0.60373	0.48818	0.43470	0.38458	0.43768	0.32835	0.27191	0.32501	0.55002	0.43751	0.33441	0.16565	0.16577	0.10947	0.05321	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05310	0.05310	0.16254	0.16564	0.44395	0.49740	0.49750	0.49141	0.43482	0.48786	0.32500	0.38432	0.33119	0.33438	0.49420	0.59767	0.75999	0.49075	0.38133	0.21890	0.32828	0.38459	0.54734	0.38176	0.38450	0.27816	0.38446	0.27514	0.32811	0.27502	0.49690	0.32818	0.38449	0.21886	0.21898	0.10947	0.05321	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05620	0.22187	0.33429	0.38749	0.38471	0.32851	0.49133	0.49105	0.60047	0.43761	0.43741	0.38108	0.38426	0.49100	0.54136	0.48193	0.26899	0.32841	0.49726	0.65691	0.54433	0.65395	0.43810	0.49398	0.21872	0.27193	0.16574	0.38446	0.49694	0.49381	0.27188	0.26879	0.27196	0.21886	0.05625	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05620	0.16866	0.28108	0.39048	0.38738	0.33118	0.27811	0.27827	0.33144	0.33139	0.44057	0.49077	0.43452	0.48798	0.48807	0.48494	0.32209	0.38151	0.60342	0.76621	0.70983	0.65991	0.44413	0.38759	0.21872	0.26873	0.33121	0.44060	0.77790	0.77479	0.60918	0.32818	0.16261	0.21570	0.05309	0.05309	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05623	0.05623	0.11243	0.16863	0.28108	0.33432	0.27809	0.33119	0.38440	0.44073	0.44391	0.39379	0.39371	0.39058	0.38143	0.32207	0.26900	0.22182	0.22183	0.33100	0.44364	0.66557	0.60660	0.60050	0.49433	0.44421	0.44389	0.38751	0.49374	0.61261	0.66579	1.00000	0.83119	0.71581	0.27215	0.21277	0.32809	0.21869	0.16560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05623	0.11243	0.16863	0.28119	0.33750	0.39081	0.27823	0.38753	0.49387	0.71888	0.66572	0.50609	0.39358	0.33744	0.38779	0.27218	0.32851	0.32840	0.32841	0.49373	0.49672	0.66534	0.60929	0.60912	0.49991	0.33441	0.39070	0.39067	0.44369	0.50317	0.50315	0.88440	0.77181	0.76594	0.38179	0.32240	0.38142	0.21869	0.16560	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05623	0.11243	0.16863	0.33741	0.49721	0.55053	0.32552	0.22197	0.38462	0.60961	0.71890	0.50296	0.39046	0.16871	0.33449	0.33140	0.60675	0.54744	0.49115	0.44065	0.49693	0.61248	0.60949	0.55620	0.44381	0.33457	0.33757	0.39388	0.39380	0.39390	0.38787	0.54430	0.37549	0.37554	0.26931	0.48212	0.48804	0.32531	0.11251	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05620	0.10929	0.33129	0.54739	0.66314	0.55054	0.39072	0.44385	0.55943	0.66870	0.55930	0.39057	0.16881	0.39077	0.39082	0.66295	0.43494	0.48483	0.32515	0.43763	0.44386	0.55326	0.55618	0.50001	0.33446	0.27825	0.27830	0.22200	0.22512	0.27539	0.49117	0.37557	0.32529	0.32850	0.43500	0.43495	0.21597	0.05625	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05623	0.10932	0.27506	0.60054	0.65998	0.65675	0.33126	0.50010	0.39390	0.50320	0.38760	0.44060	0.27507	0.44376	0.44707	0.71920	0.44096	0.43456	0.16243	0.21572	0.16574	0.27814	0.33744	0.39068	0.44714	0.38777	0.33461	0.27503	0.38762	0.43790	0.49427	0.32546	0.32823	0.21882	0.43484	0.49425	0.43799	0.16876	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11243	0.16552	0.27503	0.44083	0.55348	0.65956	0.43756	0.49688	0.45005	0.55946	0.55045	0.54729	0.38165	0.39067	0.39385	0.55646	0.33139	0.32506	0.16246	0.16246	0.00000	0.05620	0.11240	0.22187	0.33453	0.33154	0.22208	0.21876	0.33137	0.50007	0.50007	0.44056	0.38121	0.27192	0.33138	0.39079	0.33453	0.16876	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.11243	0.11243	0.16873	0.33445	0.49718	0.59734	0.37550	0.38161	0.39390	0.50332	0.43797	0.48509	0.36965	0.48812	0.49722	0.66896	0.44701	0.33138	0.16257	0.16257	0.16273	0.21893	0.21893	0.21888	0.33464	0.49713	0.44387	0.43746	0.44065	0.55308	0.44361	0.38727	0.48769	0.43160	0.48802	0.33149	0.27828	0.11251	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05620	0.11251	0.11251	0.16884	0.27526	0.37863	0.32240	0.15967	0.28127	0.39068	0.44096	0.32258	0.26339	0.43507	0.54745	0.60663	0.49409	0.38448	0.27198	0.16257	0.16273	0.21895	0.21895	0.10944	0.16884	0.44394	0.66569	0.71883	0.60648	0.60958	0.60642	0.55302	0.48785	0.32225	0.26915	0.10947	0.05625	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.10658	0.10658	0.33172	0.33466	0.44116	0.49718	0.38766	0.39366	0.22502	0.28132	0.21909	0.21312	0.32246	0.43486	0.49111	0.48808	0.43172	0.43158	0.26896	0.27216	0.21895	0.27515	0.21885	0.22194	0.44085	0.66559	0.77503	0.66268	0.55039	0.49414	0.38764	0.38166	0.31943	0.26317	0.10349	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.10658	0.10658	0.27550	0.22522	0.33767	0.50312	0.50302	0.50302	0.33415	0.44676	0.33430	0.22507	0.16560	0.32828	0.37540	0.42868	0.37547	0.38153	0.33138	0.22192	0.16871	0.11243	0.21591	0.26913	0.32554	0.49701	0.55633	0.49400	0.32847	0.38169	0.33141	0.27820	0.10650	0.10650	0.05028	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05028	0.05028	0.16289	0.33463	0.44708	0.66884	0.50302	0.60939	0.44051	0.60943	0.44370	0.39071	0.27489	0.33420	0.32507	0.26899	0.26606	0.27211	0.33138	0.22192	0.11248	0.05620	0.20997	0.26318	0.26318	0.21882	0.22187	0.16567	0.16257	0.16257	0.16257	0.16879	0.16281	0.16281	0.05028	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.22202	0.39081	0.55354	0.44402	0.54715	0.60301	0.65932	0.44049	0.33441	0.32798	0.33109	0.32196	0.21583	0.32532	0.22195	0.27817	0.16868	0.16868	0.11240	0.20986	0.26307	0.31617	0.21572	0.21874	0.22184	0.27803	0.38741	0.27501	0.27813	0.11253	0.11253	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.05623	0.22194	0.38771	0.38470	0.27529	0.49092	0.59712	0.65332	0.37810	0.33119	0.32798	0.32518	0.31915	0.32231	0.32837	0.22189	0.16265	0.21870	0.21870	0.27490	0.21279	0.38160	0.38149	0.33431	0.22173	0.28108	0.33429	0.38741	0.21875	0.16565	0.05631	0.05631	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
